3,2,2,1,22,15 55431.655509 2.181160E-06 6.337412E-06 17 11.964142 36
3,2,2,1,22,16 50136.672231 2.303822E-06 6.763486E-06 18 12.950537 36
3,2,2,1,22,17 45591.908144 2.426593E-06 7.193979E-06 19 14.045953 36
3,2,2,1,22,18 41658.145529 2.549539E-06 7.628952E-06 20 15.272163 36
3,2,2,1,22,19 38233.146486 2.672513E-06 8.067729E-06 21 16.654334 36
3,2,2,1,22,20 35229.496585 2.795580E-06 8.510391E-06 22 18.227205 36
3,2,2,1,22,21 32578.902841 2.918804E-06 8.957039E-06 23 20.036382 36
3,2,2,1,22,22 30229.868113 3.042037E-06 9.407015E-06 24 22.139089 36
3,2,2,1,22,23 28136.208726 3.165344E-06 9.860434E-06 25 24.617056 36
3,2,2,1,22,24 26261.148309 3.288790E-06 1.031743E-05 26 27.585165 36
3,2,2,1,22,25 24576.517555 3.412227E-06 1.077735E-05 27 31.203293 36
3,2,2,1,22,26 23056.209977 3.535720E-06 1.124034E-05 28 35.717744 36
3,2,2,1,22,27 21678.586775 3.659332E-06 1.170656E-05 29 41.516846 36
3,2,2,1,22,28 20427.417147 3.782918E-06 1.217535E-05 30 49.235143 36
3,2,2,1,22,29 19286.847811 3.906541E-06 1.264689E-05 31 60.029118 36
3,2,2,1,22,30 18243.513713 4.030274E-06 1.312135E-05 32 76.217112 36
3,2,2,1,22,31 17287.606192 4.153948E-06 1.359810E-05 33 103.166141 36
3,2,2,1,22,32 16408.869324 4.277651E-06 1.407729E-05 34 157.032802 36
3,2,2,1,22,33 15598.810143 4.401439E-06 1.455915E-05 35 318.710955 36
3,2,3,1,1,1 898565.262268 2.052348E-07 5.092184E-07 3 5.577493 15
3,2,3,1,1,2 546329.601378 2.584706E-07 6.757122E-07 4 6.791197 15
3,2,3,1,1,3 370049.989754 3.106507E-07 8.457666E-07 5 8.171163 15
3,2,3,1,1,4 268706.011708 3.620234E-07 1.018858E-06 6 9.796703 15
3,2,3,1,1,5 204740.971067 4.128053E-07 1.194807E-06 7 11.777765 15
3,2,3,1,1,6 161624.467060 4.631499E-07 1.373488E-06 8 14.280696 15
3,2,3,1,1,7 131136.077243 5.130812E-07 1.554501E-06 9 17.572783 15
3,2,3,1,1,8 108722.158881 5.626926E-07 1.737780E-06 10 22.138046 15
3,2,3,1,1,9 91729.035871 6.120611E-07 1.923287E-06 11 28.944020 15
3,2,3,1,1,10 78533.917135 6.611658E-07 2.110684E-06 12 40.228041 15
3,2,3,1,1,11 68064.763000 7.100636E-07 2.299965E-06 13 62.722946 15
3,2,3,1,1,12 59608.865825 7.588060E-07 2.491137E-06 14 130.135231 15
3,2,3,1,2,1 882430.556466 2.219102E-07 5.442151E-07 3 5.362496 16
3,2,3,1,2,2 537172.697982 2.789881E-07 7.208918E-07 4 6.475101 16
3,2,3,1,2,3 364155.428784 3.349010E-07 9.012075E-07 5 7.717843 16
3,2,3,1,2,4 264594.039499 3.899218E-07 1.084632E-06 6 9.152192 16
3,2,3,1,2,5 201709.068480 4.442879E-07 1.270994E-06 7 10.858466 16
3,2,3,1,2,6 159297.292914 4.981639E-07 1.460168E-06 8 12.951206 16
3,2,3,1,2,7 129292.960628 5.515841E-07 1.651741E-06 9 15.601970 16
3,2,3,1,2,8 107226.315364 6.046468E-07 1.845650E-06 10 19.098770 16
3,2,3,1,2,9 90491.288909 6.574354E-07 2.041860E-06 11 23.959132 16
3,2,3,1,2,10 77492.029552 7.099293E-07 2.240015E-06 12 31.204588 16
3,2,3,1,2,11 67175.541807 7.621909E-07 2.440113E-06 13 43.231248 16
3,2,3,1,2,12 58840.857019 8.142757E-07 2.642167E-06 14 67.237731 16
3,2,3,1,2,13 52012.860438 8.661452E-07 2.845851E-06 15 139.115189 16
3,2,3,1,3,1 867305.252684 2.389003E-07 5.795092E-07 3 5.175005 17
3,2,3,1,3,2 528582.769466 2.998482E-07 7.663534E-07 4 6.203707 17
3,2,3,1,3,3 358624.637750 3.595189E-07 9.569066E-07 5 7.335354 17
3,2,3,1,3,4 260734.772266 4.182104E-07 1.150634E-06 6 8.619231 17
3,2,3,1,3,5 198866.074437 4.761805E-07 1.347369E-06 7 10.116315 17
3,2,3,1,3,6 157112.916675 5.336093E-07 1.546994E-06 8 11.909146 17
3,2,3,1,3,7 127562.838995 5.905342E-07 1.749079E-06 9 14.114195 17
3,2,3,1,3,8 105822.105728 6.470638E-07 1.953565E-06 10 16.916014 17
3,2,3,1,3,9 89326.766397 7.032870E-07 2.160420E-06 11 20.621139 17
3,2,3,1,3,10 76513.593470 7.591837E-07 2.369273E-06 12 25.771364 17
3,2,3,1,3,11 66340.777606 8.148215E-07 2.580125E-06 13 33.458686 17
3,2,3,1,3,12 58120.236486 8.702602E-07 2.792989E-06 14 46.234670 17
3,2,3,1,3,13 51386.421790 9.254597E-07 3.007530E-06 15 71.712983 17
3,2,3,1,3,14 45786.737190 9.804711E-07 3.223780E-06 16 148.012443 17
3,2,3,1,4,1 853084.586582 2.561791E-07 6.150605E-07 3 5.009951 18
3,2,3,1,4,2 520503.603544 3.210195E-07 8.120483E-07 4 5.968006 18
3,2,3,1,4,3 353421.546909 3.844678E-07 1.012807E-06 5 7.008087 18
3,2,3,1,4,4 257103.492538 4.468476E-07 1.216797E-06 6 8.170879 18
3,2,3,1,4,5 196189.909224 5.084376E-07 1.423861E-06 7 9.504218 18
3,2,3,1,4,6 155057.328748 5.694352E-07 1.633885E-06 8 11.069870 18
3,2,3,1,4,7 125934.667326 6.298754E-07 1.846427E-06 9 12.950537 18
3,2,3,1,4,8 104500.540760 6.898827E-07 2.061430E-06 10 15.271419 18
3,2,3,1,4,9 88233.146597 7.495508E-07 2.278865E-06 11 18.228169 18
3,2,3,1,4,10 75592.709432 8.088595E-07 2.498347E-06 12 22.139089 18
3,2,3,1,4,11 65555.044164 8.678816E-07 2.719880E-06 13 27.583297 18
3,2,3,1,4,12 57442.042892 9.266815E-07 2.943482E-06 14 35.720652 18
3,2,3,1,4,13 50793.387990 9.852168E-07 3.168801E-06 15 49.235143 18
3,2,3,1,4,14 45266.124330 1.043549E-06 3.395877E-06 16 76.205527 18
3,2,3,1,4,15 40618.811718 1.101712E-06 3.624750E-06 17 157.079108 18
3,2,3,1,5,1 839646.067401 2.737501E-07 6.508889E-07 3 4.863228 19
3,2,3,1,5,2 512875.142177 3.425072E-07 8.580049E-07 4 5.760961 19
3,2,3,1,5,3 348507.731930 4.097539E-07 1.068944E-06 5 6.724304 19
3,2,3,1,5,4 253673.776267 4.758407E-07 1.283167E-06 6 7.787686 19
3,2,3,1,5,5 193661.472652 5.410677E-07 1.500331E-06 7 8.989698 19
3,2,3,1,5,6 153115.372066 6.056446E-07 1.720907E-06 8 10.378042 19
3,2,3,1,5,7 124396.354419 6.696189E-07 1.943860E-06 9 12.013618 19
3,2,3,1,5,8 103251.849292 7.331166E-07 2.169330E-06 10 13.985272 19
3,2,3,1,5,9 87199.244700 7.962411E-07 2.397292E-06 11 16.425179 19
3,2,3,1,5,10 74722.591495 8.589724E-07 2.627346E-06 12 19.534696 19
3,2,3,1,5,11 64812.575204 9.213883E-07 2.859499E-06 13 23.654186 19
3,2,3,1,5,12 56801.019634 9.835580E-07 3.093775E-06 14 29.397066 19
3,2,3,1,5,13 50233.283705 1.045438E-06 3.329804E-06 15 37.975617 19
3,2,3,1,5,14 44774.205683 1.107087E-06 3.567633E-06 16 52.234601 19
3,2,3,1,5,15 40182.758132 1.168559E-06 3.807302E-06 17 80.721915 19
3,2,3,1,5,16 36287.125768 1.229801E-06 4.048475E-06 18 166.058047 19
3,2,3,1,6,1 826933.826100 2.916179E-07 6.870147E-07 3 4.731690 20
3,2,3,1,6,2 505646.525027 3.643170E-07 9.042512E-07 4 5.577294 20
3,2,3,1,6,3 343850.789795 4.353847E-07 1.125357E-06 5 6.475402 20
3,2,3,1,6,4 250423.290354 5.051988E-07 1.349790E-06 6 7.455780 20
3,2,3,1,6,5 191267.712006 5.740810E-07 1.577412E-06 7 8.550318 20
3,2,3,1,6,6 151274.332403 6.422565E-07 1.808122E-06 8 9.796856 20
3,2,3,1,6,7 122937.901556 7.097779E-07 2.041449E-06 9 11.241621 20
3,2,3,1,6,8 102067.923352 7.767802E-07 2.277346E-06 10 12.950001 20
3,2,3,1,6,9 86218.971260 8.433742E-07 2.515791E-06 11 15.015373 20
3,2,3,1,6,10 73897.328421 9.095398E-07 2.756370E-06 12 17.572455 20
3,2,3,1,6,11 64108.497437 9.753609E-07 2.999094E-06 13 20.836766 20
3,2,3,1,6,12 56193.152486 1.040911E-06 3.243988E-06 14 25.167821 20
3,2,3,1,6,13 49703.229638 1.106144E-06 3.490671E-06 15 31.202257 20
3,2,3,1,6,14 44307.829308 1.171124E-06 3.739189E-06 16 40.224168 20
3,2,3,1,6,15 39769.188141 1.235908E-06 3.989599E-06 17 55.234926 20
3,2,3,1,6,16 35917.851539 1.300440E-06 4.241534E-06 18 85.191444 20
3,2,3,1,6,17 32617.330029 1.364772E-06 4.495067E-06 19 174.939026 20
3,2,3,1,7,1 814869.260794 3.097563E-07 7.233949E-07 3 4.613074 21
3,2,3,1,7,2 498787.104712 3.864177E-07 9.507352E-07 4 5.413230 21
3,2,3,1,7,3 339432.143072 4.613239E-07 1.181982E-06 5 6.255288 21
3,2,3,1,7,4 247337.258863 5.348805E-07 1.416595E-06 6 7.165464 21
3,2,3,1,7,5 188983.369510 6.074317E-07 1.654446E-06 7 8.170676 21
3,2,3,1,7,6 149526.297714 6.792178E-07 1.895441E-06 8 9.301656 21
3,2,3,1,7,7 121553.019020 7.502970E-07 2.139098E-06 9 10.594418 21
3,2,3,1,7,8 100943.672242 8.208136E-07 2.385372E-06 10 12.098592 21
3,2,3,1,7,9 85288.532120 8.908856E-07 2.634248E-06 11 13.882604 21
3,2,3,1,7,10 73114.481534 9.604936E-07 2.885296E-06 12 16.040698 21
3,2,3,1,7,11 63439.810090 1.029726E-06 3.138530E-06 13 18.717383 21
3,2,3,1,7,12 55615.857786 1.098662E-06 3.393982E-06 14 22.139834 21
3,2,3,1,7,13 49199.215080 1.167254E-06 3.651255E-06 15 26.678659 21
3,2,3,1,7,14 43864.546509 1.235569E-06 3.910397E-06 16 33.008904 21
3,2,3,1,7,15 39376.347472 1.303669E-06 4.171471E-06 17 42.483289 21
3,2,3,1,7,16 35566.991824 1.371494E-06 4.434098E-06 18 58.232815 21
3,2,3,1,7,17 32302.304317 1.439100E-06 4.698352E-06 19 89.682417 21
3,2,3,1,7,18 29480.269743 1.506541E-06 4.964315E-06 20 184.020394 21
3,2,3,1,8,1 803391.308436 3.281700E-07 7.600488E-07 3 4.505386 22
3,2,3,1,8,2 492258.041094 4.088159E-07 9.974831E-07 4 5.265542 22
3,2,3,1,8,3 335222.319348 4.875795E-07 1.238853E-06 5 6.058912 22
3,2,3,1,8,4 244398.681462 5.648955E-07 1.483624E-06 6 6.908955 22
3,2,3,1,8,5 186815.829819 6.411306E-07 1.731675E-06 7 7.838817 22
3,2,3,1,8,6 147861.556601 7.165410E-07 1.982923E-06 8 8.873971 22
3,2,3,1,8,7 120234.073721 7.911904E-07 2.236873E-06 9 10.043114 22
3,2,3,1,8,8 99872.877641 8.652324E-07 2.493485E-06 10 11.384901 22
3,2,3,1,8,9 84402.021878 9.387926E-07 2.752747E-06 11 12.951023 22
3,2,3,1,8,10 72367.282192 1.011852E-06 3.014217E-06 12 14.809811 22
3,2,3,1,8,11 62802.891604 1.084505E-06 3.277913E-06 13 17.062618 22
3,2,3,1,8,12 55065.901457 1.156834E-06 3.543870E-06 14 19.861431 22
3,2,3,1,8,13 48719.552974 1.228791E-06 3.811674E-06 15 23.438676 22
3,2,3,1,8,14 43442.646342 1.300447E-06 4.081385E-06 16 28.187882 22
3,2,3,1,8,15 39002.024481 1.371867E-06 4.353064E-06 17 34.818882 22
3,2,3,1,8,16 35232.986535 1.442990E-06 4.626320E-06 18 44.735064 22
3,2,3,1,8,17 32002.018643 1.513875E-06 4.901228E-06 19 61.230091 22
3,2,3,1,8,18 29209.051510 1.584577E-06 5.177880E-06 20 94.201326 22
3,2,3,1,8,19 26780.170887 1.655028E-06 5.455890E-06 21 192.998719 22
3,2,3,1,9,1 792439.765701 3.468646E-07 7.969912E-07 3 4.407026 23
3,2,3,1,9,2 486026.312840 4.315187E-07 1.044522E-06 4 5.131684 23
3,2,3,1,9,3 331204.946927 5.141606E-07 1.296007E-06 5 5.882354 23
3,2,3,1,9,4 241593.653920 5.952545E-07 1.550918E-06 6 6.680316 23
3,2,3,1,9,5 184746.119244 6.751902E-07 1.809151E-06 7 7.545797 23
3,2,3,1,9,6 146271.848617 7.542400E-07 2.070623E-06 8 8.500296 23
3,2,3,1,9,7 118974.475490 8.324735E-07 2.334840E-06 9 9.567131 23
3,2,3,1,9,8 98850.252843 9.100537E-07 2.601758E-06 10 10.777085 23
3,2,3,1,9,9 83555.258893 9.871138E-07 2.871372E-06 11 12.170216 23
3,2,3,1,9,10 71656.687092 1.063635E-06 3.143226E-06 12 13.797548 23
3,2,3,1,9,11 62194.572032 1.139718E-06 3.417342E-06 13 15.732797 23
3,2,3,1,9,12 54540.665520 1.215449E-06 3.693758E-06 14 18.082308 23
3,2,3,1,9,13 48261.394843 1.290780E-06 3.972053E-06 15 21.000302 23
3,2,3,1,9,14 43039.337514 1.365785E-06 4.252281E-06 16 24.734063 23
3,2,3,1,9,15 38644.647034 1.440532E-06 4.534513E-06 17 29.696603 23
3,2,3,1,9,16 34913.678662 1.514959E-06 4.818342E-06 18 36.619753 23
3,2,3,1,9,17 31715.199861 1.589127E-06 5.103852E-06 19 46.979951 23
3,2,3,1,9,18 28949.991551 1.663095E-06 5.391133E-06 20 64.228558 23
3,2,3,1,9,19 26544.981321 1.736793E-06 5.679789E-06 21 98.665860 23
3,2,3,1,9,20 24438.208308 1.810494E-06 5.969971E-06 22 201.863747 23
3,2,3,1,10,1 781980.687072 3.658132E-07 8.341905E-07 3 4.316846 24
3,2,3,1,10,2 480073.224603 4.544947E-07 1.091797E-06 4 5.009818 24
3,2,3,1,10,3 327366.401036 5.410307E-07 1.353376E-06 5 5.722782 24
3,2,3,1,10,4 238912.625984 6.259161E-07 1.618403E-06 6 6.475268 24
3,2,3,1,10,5 182768.111370 7.095649E-07 1.886787E-06 7 7.285213 24
3,2,3,1,10,6 144752.441844 7.922642E-07 2.158457E-06 8 8.171056 24
3,2,3,1,10,7 117770.505605 8.740910E-07 2.432897E-06 9 9.152080 24
3,2,3,1,10,8 97872.713508 9.552177E-07 2.710080E-06 10 10.253287 24
3,2,3,1,10,9 82745.718222 1.035785E-06 2.990000E-06 11 11.506415 24
3,2,3,1,10,10 70974.132487 1.115775E-06 3.272190E-06 12 12.950537 24
3,2,3,1,10,11 61613.008885 1.195292E-06 3.556676E-06 13 14.640919 24
3,2,3,1,10,12 54038.553564 1.274431E-06 3.843503E-06 14 16.654756 24
3,2,3,1,10,13 47823.335840 1.353140E-06 4.132227E-06 15 19.099061 24
3,2,3,1,10,14 42653.882568 1.431497E-06 4.422915E-06 16 22.138437 24
3,2,3,1,10,15 38302.898147 1.509574E-06 4.715640E-06 17 26.032095 24
3,2,3,1,10,16 34608.376355 1.587307E-06 5.009981E-06 18 31.203293 24
3,2,3,1,10,17 31441.708172 1.664760E-06 5.306025E-06 19 38.423250 24
3,2,3,1,10,18 28702.315766 1.741994E-06 5.603869E-06 20 49.237722 24
3,2,3,1,10,19 26320.200088 1.818953E-06 5.903101E-06 21 67.224851 24
3,2,3,1,10,20 24233.157665 1.895649E-06 6.203828E-06 22 103.155849 24
3,2,3,1,10,21 22392.828559 1.972182E-06 6.506162E-06 23 210.960082 24
3,2,3,1,11,1 771971.874360 3.850213E-07 8.716522E-07 3 4.233747 25
3,2,3,1,11,2 474372.476335 4.777513E-07 1.139333E-06 4 4.898244 25
3,2,3,1,11,3 323690.053773 5.681991E-07 1.410995E-06 5 5.577651 25
3,2,3,1,11,4 236344.383363 6.568913E-07 1.686120E-06 6 6.290080 25
3,2,3,1,11,5 180873.097625 7.442659E-07 1.964631E-06 7 7.051635 25
3,2,3,1,11,6 143296.739032 8.306280E-07 2.246469E-06 8 7.878362 25
3,2,3,1,11,7 116616.982361 9.160593E-07 2.531105E-06 9 8.786457 25
3,2,3,1,11,8 96936.057453 1.000742E-06 2.818518E-06 10 9.796580 25
3,2,3,1,11,9 81969.759783 1.084825E-06 3.108709E-06 11 10.934365 25
3,2,3,1,11,10 70320.116632 1.168292E-06 3.401196E-06 12 12.230379 25
3,2,3,1,11,11 61055.714680 1.251252E-06 3.696010E-06 13 13.727126 25
3,2,3,1,11,12 53557.372639 1.333804E-06 3.993198E-06 14 15.482358 25
3,2,3,1,11,13 47403.582662 1.415896E-06 4.292308E-06 15 17.573046 25
3,2,3,1,11,14 42284.523711 1.497610E-06 4.593407E-06 16 20.113827 25
3,2,3,1,11,15 37975.404630 1.579022E-06 4.896573E-06 17 23.277005 25
3,2,3,1,11,16 34315.842468 1.660064E-06 5.201372E-06 18 27.326410 25
3,2,3,1,11,17 31178.244266 1.740805E-06 5.507894E-06 19 32.708979 25
3,2,3,1,11,18 28464.949077 1.821309E-06 5.816243E-06 20 40.231140 25
3,2,3,1,11,19 26104.621820 1.901529E-06 6.126027E-06 21 51.487507 25
3,2,3,1,11,20 24036.659095 1.981441E-06 6.437252E-06 22 70.220747 25
3,2,3,1,11,21 22212.890703 2.061188E-06 6.750140E-06 23 107.677758 25
3,2,3,1,11,22 20597.977858 2.140662E-06 7.064239E-06 24 219.938009 25
3,2,3,1,12,1 762383.335064 4.044947E-07 9.093994E-07 3 4.156825 26
3,2,3,1,12,2 468901.260797 5.012968E-07 1.187157E-06 4 4.795573 26
3,2,3,1,12,3 320160.955380 5.956759E-07 1.468896E-06 5 5.444909 26
3,2,3,1,12,4 233878.736544 6.881924E-07 1.754109E-06 6 6.121773 26
3,2,3,1,12,5 179053.562925 7.793085E-07 2.042732E-06 7 6.840790 26
3,2,3,1,12,6 141898.934666 8.693468E-07 2.334717E-06 8 7.616100 26
3,2,3,1,12,7 115509.198344 9.583951E-07 2.629527E-06 9 8.461498 26
3,2,3,1,12,8 96036.536195 1.046646E-06 2.927145E-06 10 9.394319 26
3,2,3,1,12,9 81225.719836 1.134256E-06 3.227578E-06 11 10.435619 26
3,2,3,1,12,10 69693.232418 1.221208E-06 3.530330E-06 12 11.609752 26
3,2,3,1,12,11 60520.461891 1.307620E-06 3.835437E-06 13 12.950125 26
3,2,3,1,12,12 53095.220349 1.393593E-06 4.142952E-06 14 14.501051 26
3,2,3,1,12,13 47000.449997 1.479075E-06 4.452407E-06 15 16.319549 26
3,2,3,1,12,14 41929.750222 1.564152E-06 4.763875E-06 16 18.488418 26
3,2,3,1,12,15 37660.829924 1.648905E-06 5.077439E-06 17 21.127478 26
3,2,3,1,12,16 34034.936755 1.733261E-06 5.392649E-06 18 24.410780 26
3,2,3,1,12,17 30925.818462 1.817295E-06 5.709603E-06 19 28.617611 26
3,2,3,1,12,18 28236.982674 1.901072E-06 6.028407E-06 20 34.214657 26
3,2,3,1,12,19 25897.708313 1.984516E-06 6.348665E-06 21 42.029063 26
3,2,3,1,12,20 23847.817347 2.067689E-06 6.670360E-06 22 53.729706 26
3,2,3,1,12,21 22040.109791 2.150652E-06 6.993747E-06 23 73.218011 26
3,2,3,1,12,22 20439.023684 2.233322E-06 7.318351E-06 24 112.137689 26
3,2,3,1,12,23 19013.062825 2.315758E-06 7.644300E-06 25 228.787263 26
3,2,3,1,13,1 753159.539740 4.242057E-07 9.473853E-07 3 4.085439 27
3,2,3,1,13,2 463648.225587 5.250988E-07 1.235212E-06 4 4.700814 27
3,2,3,1,13,3 316771.718080 6.234244E-07 1.527013E-06 5 5.323077 27
3,2,3,1,13,4 231510.878498 7.197773E-07 1.822294E-06 6 5.968196 27
3,2,3,1,13,5 177305.912387 8.146458E-07 2.121002E-06 7 6.649581 27
3,2,3,1,13,6 140556.117907 9.083695E-07 2.423105E-06 8 7.379841 27
3,2,3,1,13,7 114445.001595 1.001043E-06 2.728056E-06 9 8.170879 27
3,2,3,1,13,8 95172.360219 1.092869E-06 3.035843E-06 10 9.037442 27
3,2,3,1,13,9 80509.515818 1.184011E-06 3.346477E-06 11 9.997088 27
3,2,3,1,13,10 69090.712482 1.274455E-06 3.659453E-06 12 11.069544 27
3,2,3,1,13,11 60006.198005 1.364322E-06 3.974810E-06 13 12.281572 27
3,2,3,1,13,12 52651.157677 1.453721E-06 4.292604E-06 14 13.667927 27
3,2,3,1,13,13 46613.091141 1.542597E-06 4.612356E-06 15 15.271915 27
3,2,3,1,13,14 41588.857626 1.631040E-06 4.934142E-06 16 17.155194 27
3,2,3,1,13,15 37358.505259 1.719134E-06 5.258050E-06 17 19.404214 27
3,2,3,1,13,16 33764.970366 1.806807E-06 5.583617E-06 18 22.139089 27
3,2,3,1,13,17 30683.277354 1.894133E-06 5.910933E-06 19 25.544750 27
3,2,3,1,13,18 28017.867999 1.981196E-06 6.240155E-06 20 29.912617 27
3,2,3,1,13,19 25698.946461 2.067879E-06 6.570761E-06 21 35.718713 27
3,2,3,1,13,20 23666.442198 2.154283E-06 6.902917E-06 22 43.830529 27
3,2,3,1,13,21 21873.944774 2.240460E-06 7.236738E-06 23 55.986931 27
3,2,3,1,13,22 20286.334207 2.326326E-06 7.571780E-06 24 76.213250 27
3,2,3,1,13,23 18872.248233 2.411939E-06 7.908175E-06 25 116.627022 27
3,2,3,1,13,24 17606.371501 2.497361E-06 8.246064E-06 26 237.898714 27
3,2,3,1,14,1 744290.230195 4.441601E-07 9.856279E-07 3 4.018932 28
3,2,3,1,14,2 458594.282459 5.491653E-07 1.283523E-06 4 4.612977 28
3,2,3,1,14,3 313510.419775 6.514543E-07 1.585377E-06 5 5.210725 28
3,2,3,1,14,4 229231.812298 7.516599E-07 1.890707E-06 6 5.827321 28
3,2,3,1,14,5 175623.749434 8.502918E-07 2.199486E-06 7 6.475173 28
3,2,3,1,14,6 139263.607232 9.477121E-07 2.511686E-06 8 7.165640 28
3,2,3,1,14,7 113420.578922 1.044020E-06 2.826751E-06 9 7.909111 28
3,2,3,1,14,8 94340.443386 1.139430E-06 3.144678E-06 10 8.718290 28
3,2,3,1,14,9 79820.427472 1.234113E-06 3.465483E-06 11 9.608018 28
3,2,3,1,14,10 68510.578613 1.328055E-06 3.788649E-06 12 10.594504 28
3,2,3,1,14,11 59511.079544 1.421384E-06 4.114218E-06 13 11.699545 28
3,2,3,1,14,12 52223.597360 1.514214E-06 4.442252E-06 14 12.950919 28
3,2,3,1,14,13 46240.177854 1.606488E-06 4.772260E-06 15 14.382222 28
3,2,3,1,14,14 41260.629022 1.698301E-06 5.104321E-06 16 16.040552 28
3,2,3,1,14,15 37067.433949 1.789740E-06 5.438527E-06 17 17.990204 28
3,2,3,1,14,16 33505.057871 1.880732E-06 5.774403E-06 18 20.317114 28
3,2,3,1,14,17 30449.732451 1.971353E-06 6.112056E-06 19 23.149436 28
3,2,3,1,14,18 27806.921580 2.061679E-06 6.451616E-06 20 26.679957 28
3,2,3,1,14,19 25507.462437 2.151626E-06 6.792566E-06 21 31.204033 28
3,2,3,1,14,20 23491.767046 2.241262E-06 7.135083E-06 22 37.222102 28
3,2,3,1,14,21 21714.031429 2.330655E-06 7.479282E-06 23 45.637257 28
3,2,3,1,14,22 20139.309706 2.419714E-06 7.824703E-06 24 58.235392 28
3,2,3,1,14,23 18736.660253 2.508504E-06 8.171486E-06 25 79.208217 28
3,2,3,1,14,24 17480.907905 2.597087E-06 8.519774E-06 26 121.152206 28
3,2,3,1,14,25 16353.193912 2.685370E-06 8.869113E-06 27 246.876368 28
3,2,3,1,15,1 735730.748045 4.643638E-07 1.024146E-06 3 3.956745 29
3,2,3,1,15,2 453722.742149 5.735051E-07 1.332115E-06 4 4.531234 29
3,2,3,1,15,3 310366.200259 6.797769E-07 1.644020E-06 5 5.106664 29
3,2,3,1,15,4 227034.362156 7.838484E-07 1.959395E-06 6 5.697482 29
3,2,3,1,15,5 174001.596041 8.862612E-07 2.278229E-06 7 6.315256 29
3,2,3,1,15,6 138017.081915 9.873910E-07 2.600511E-06 8 6.970314 29
3,2,3,1,15,7 112432.557342 1.087346E-06 2.925673E-06 9 7.671821 29
3,2,3,1,15,8 93538.056418 1.186350E-06 3.253718E-06 10 8.430845 29
3,2,3,1,15,9 79155.906123 1.284583E-06 3.584670E-06 11 9.260081 29
3,2,3,1,15,10 67950.839522 1.382032E-06 3.917998E-06 12 10.173018 29
3,2,3,1,15,11 59033.490817 1.478831E-06 4.253750E-06 13 11.187673 29
3,2,3,1,15,12 51811.134202 1.575098E-06 4.591994E-06 14 12.326614 29
3,2,3,1,15,13 45880.568289 1.670777E-06 4.932224E-06 15 13.616379 29
3,2,3,1,15,14 40944.013751 1.765965E-06 5.274523E-06 16 15.093730 29
3,2,3,1,15,15 36786.630716 1.860755E-06 5.618993E-06 17 16.807715 29
3,2,3,1,15,16 33254.334805 1.955070E-06 5.965136E-06 18 18.821663 29
3,2,3,1,15,17 30224.468018 2.048991E-06 6.313071E-06 19 21.227692 29
3,2,3,1,15,18 27603.424306 2.142595E-06 6.662914E-06 20 24.159257 29
3,2,3,1,15,19 25322.668898 2.235797E-06 7.014186E-06 21 27.810362 29
3,2,3,1,15,20 23323.286141 2.328667E-06 7.367018E-06 22 32.492388 29
3,2,3,1,15,21 21559.733199 2.421276E-06 7.721545E-06 23 38.725764 29
3,2,3,1,15,22 19997.513710 2.513531E-06 8.077295E-06 24 47.432999 29
3,2,3,1,15,23 18605.855413 2.605499E-06 8.434413E-06 25 60.475458 29
3,2,3,1,15,24 17359.877376 2.697242E-06 8.793046E-06 26 82.204658 29
3,2,3,1,15,25 16240.871166 2.788668E-06 9.152728E-06 27 125.607765 29
3,2,3,1,15,26 15231.589235 2.879836E-06 9.513614E-06 28 255.709954 29
3,2,3,1,16,1 727490.426528 4.847882E-07 1.062890E-06 3 3.898500 30
3,2,3,1,16,2 449026.414104 5.980849E-07 1.380930E-06 4 4.455011 30
3,2,3,1,16,3 307334.448014 7.083542E-07 1.702874E-06 5 5.010058 30
3,2,3,1,16,4 224915.097056 8.163054E-07 2.028277E-06 6 5.577493 30
3,2,3,1,16,5 172437.096805 9.225072E-07 2.357147E-06 7 6.168170 30
3,2,3,1,16,6 136814.803016 1.027355E-06 2.689482E-06 8 6.791565 30
3,2,3,1,16,7 111479.560191 1.130964E-06 3.024711E-06 9 7.455839 30
3,2,3,1,16,8 92764.087050 1.233568E-06 3.362842E-06 10 8.170737 30
3,2,3,1,16,9 78514.806731 1.335357E-06 3.703906E-06 11 8.947239 30
3,2,3,1,16,10 67410.930595 1.436317E-06 4.047359E-06 12 9.796703 30
3,2,3,1,16,11 58572.772948 1.536589E-06 4.393256E-06 13 10.734220 30
3,2,3,1,16,12 51413.306108 1.636297E-06 4.741667E-06 14 11.778398 30
3,2,3,1,16,13 45533.299960 1.735382E-06 5.092074E-06 15 12.950537 30
3,2,3,1,16,14 40638.561159 1.833955E-06 5.444566E-06 16 14.279882 30
3,2,3,1,16,15 36515.768133 1.932089E-06 5.799246E-06 17 15.804679 30
3,2,3,1,16,16 33012.443338 2.029732E-06 6.155612E-06 18 17.572783 30
3,2,3,1,16,17 30007.138171 2.126948E-06 6.513811E-06 19 19.652469 30
3,2,3,1,16,18 27407.088864 2.223830E-06 6.873866E-06 20 22.139610 30
3,2,3,1,16,19 25144.347881 2.320285E-06 7.235389E-06 21 25.167532 30
3,2,3,1,16,20 23160.775235 2.416388E-06 7.598478E-06 22 28.941590 30
3,2,3,1,16,21 21410.888013 2.512211E-06 7.963273E-06 23 33.785478 30
